timestamp,throughput_mbps,packet_loss_rate,rsrp_dbm,snr_db,cqi,mcs_dl,mcs_ul,timing_advance_ns,power_headroom_db,dl_error_rate,ul_error_rate,snr_rsrp_ratio,mcs_efficiency,channel_utilization,attack_type
2025-08-25 00:37:58.957418,8.566700675877474,0.1910325052191413,-37.139480658994174,13.732506011579488,5.063621792145501,13.372435962995114,11.372435962995114,347.2996889674914,7.09799366891199,0.17733058010436165,0.20473443033392097,0.36975492839192,0.47758699867839693,0.08566700675877474,power_jamming
2025-08-25 00:38:45.572683,8.377684002442251,0.24591978607531878,-33.152411798537685,18.662777574772157,11.231999469626064,14.57894154793162,13.57894154793162,290.974094639771,7.1695468911473075,0.19130955603666927,0.3005300161139683,0.5629387595745101,0.5206764838547008,0.08377684002442251,power_jamming
2025-08-25 00:49:20.088408,14.754234350610194,0.058537555208150724,-29.773988730200124,20.49580157005247,13.673640927461136,16.973208703918996,14.973208703918996,256.6164983300055,1.856658704767475,0.025704487902300947,0.0913706225140005,0.688379436016355,0.6061860251399641,0.14754234350610193,intelligent_jamming
2025-08-25 00:45:04.303125,30.269422092164262,0.10563677735944613,-25.44207972486594,21.732937891100008,7.8617203597381975,17.712593258381947,15.712593258381947,220.1650335217813,7.43074738176529,0.10156200855004936,0.10971154616884288,0.8542123177870249,0.6325926163707838,0.3026942209216426,sweep_jamming
2025-08-25 00:40:56.215483,5.016366520413778,0.14729317321708302,-36.73381050233281,17.486870917295768,10.32649833082281,11.383775101885535,11.383775101885535,267.04080727828625,9.771254532461093,0.11685381762686328,0.17773252880730273,0.4760429336941576,0.40656339649591194,0.050163665204137786,power_jamming
2025-08-25 00:49:43.596123,22.537789671197235,0.043545493420930045,-31.226697402699713,20.323462896361523,10.23052943511533,14.258559969812534,13.258559969812534,202.94977794098654,7.748464363868719,0.03709098684186009,0.05,0.6508361301955823,0.5092342846361619,0.22537789671197234,intelligent_jamming
2025-08-25 00:40:21.804228,3.183252566002204,0.1847545989803161,-39.6526352907527,21.0748070719402,7.187935064914994,10.938361255020833,8.938361255020833,250.24851374021628,5.659891927722676,0.2009413634844904,0.1685678344761418,0.5314856608497597,0.3906557591078869,0.031832525660022044,power_jamming
2025-08-25 00:45:22.509462,29.626610677950758,0.06286316853117263,-20.013072289111697,27.47490195340876,13.319989087207873,19.384679190479762,17.384679190479762,212.48560003012196,11.979789103995122,0.04560971144678699,0.08011662561555827,1.3728477845131626,0.692309971088563,0.2962661067795076,sweep_jamming
2025-08-25 00:44:57.200669,14.698813988217761,0.18422386996839057,-32.48572684925255,19.419018244737998,10.679740834368166,18.564559658600338,17.564559658600338,222.2139693330542,6.056391687078632,0.13104841333194636,0.23739932660483476,0.5977707789901213,0.6630199878071549,0.14698813988217763,sweep_jamming
2025-08-25 00:48:06.063993,15.057775678373098,0.14030130951697356,-23.06477523400875,25.740618927699384,9.51072140468506,17.22482753491895,17.22482753491895,247.43182498464702,8.539604749933455,0.07647943713103648,0.20412318190291062,1.1160142974098934,0.6151724119613912,0.15057775678373098,intelligent_jamming
2025-08-25 00:40:03.798331,5.468427787367091,0.19352118550442204,-42.377182657378185,17.928329417752362,3.3149614566413215,0.0,0.0,302.14719159963306,4.754477874748998,0.13398461678988605,0.25305775421895804,0.42306562856487834,0.0,0.05468427787367091,power_jamming
2025-08-25 00:41:02.817635,6.757793161791882,0.13702882656403706,-36.48034513483106,14.881488927810757,9.342091640969773,13.428461163597714,12.428461163597714,238.53017888418773,3.990626180923485,0.10201386028724498,0.17204379284082913,0.40793169233484206,0.47958789869991836,0.06757793161791882,power_jamming
2025-08-25 00:40:57.816008,8.588549356962137,0.16576818861995973,-35.38782319724152,15.332782375956079,7.706994442246416,14.722043297962514,14.722043297962514,243.23329907421203,6.595516096739514,0.12682886414873049,0.204707513091189,0.43327848368902416,0.5257872606415184,0.08588549356962137,power_jamming
2025-08-25 00:48:21.769134,5.550632871895207,0.15910247708224345,-29.81811028355821,20.645053916677476,5.644839287941229,16.90197232740502,16.90197232740502,228.56130370425547,9.570681360984334,0.14692822083615517,0.17127673332833177,0.6923662740646988,0.6036418688358935,0.05550632871895207,intelligent_jamming
2025-08-25 00:47:30.952476,15.135030225338067,0.043706178849577254,-29.263075433402342,17.19991915511283,9.530186494918572,22.269375473234447,20.269375473234447,236.4430847176644,11.222640287969567,0.029365528561570833,0.058046829137583675,0.5877686777747215,0.7953348383298017,0.15135030225338067,intelligent_jamming
2025-08-25 00:49:39.394742,10.59445342211951,0.12822578637160145,-29.118845608334563,23.805700109878497,15.088387244022677,20.3433216991918,19.3433216991918,249.76865717883464,3.131447415869344,0.11336677384319933,0.14308479890000356,0.8175358470620379,0.7265472035425643,0.10594453422119511,intelligent_jamming
2025-08-25 00:42:12.640983,23.794495344635706,0.07783231068145048,-23.286500470953584,21.991618743069267,12.659025431473793,16.59391088149243,16.59391088149243,226.5317992419482,9.645041047132128,0.05864886949030421,0.09701575187259674,0.9443934596570452,0.5926396743390153,0.23794495344635705,sweep_jamming
2025-08-25 00:45:51.719579,10.90279536669921,0.20984981516379905,-33.13636897097008,17.037611553588697,10.113571947689133,13.617895594907328,13.617895594907328,244.612215572648,7.130902619935894,0.1744836397212728,0.24521599060632532,0.514166521036596,0.48635341410383315,0.10902795366699211,sweep_jamming
2025-08-25 00:39:24.185339,10.194984596809272,0.14737610931624728,-39.86732838871304,20.61332700766925,9.751400841557771,12.605361649324305,11.605361649324305,273.2677831783329,3.3594295676416976,0.07726271339509781,0.21748950523739674,0.5170481153561609,0.450191487475868,0.10194984596809271,power_jamming
2025-08-25 00:41:37.428987,4.266990256238962,0.1932266426398396,-25.8797536133074,17.54068183820906,9.720128863847808,7.153930831796634,7.153930831796634,315.67169395776847,0.9018721992189835,0.2141150672619057,0.1723382180177735,0.6777762300329483,0.25549752970702266,0.042669902562389624,power_jamming
2025-08-25 00:45:17.307644,10.233424324851716,0.21207172090181747,-25.741996670591746,14.90415787420628,6.5997271027222055,12.581414341913248,11.581414341913248,240.83203151872408,6.278243866433017,0.18064507497029256,0.2434983668333424,0.5789822003680521,0.44933622649690175,0.10233424324851717,sweep_jamming
2025-08-25 00:41:58.336044,32.79942715904992,0.09185944733603493,-24.736761355949945,24.255950690144363,10.16163140325577,18.921734955834108,16.921734955834108,250.12100956726783,10.009912177551096,0.0797618656156089,0.10395702905646098,0.9805629096353015,0.6757762484226467,0.3279942715904992,sweep_jamming
2025-08-25 00:46:17.428214,14.594760517994985,0.10982189320732164,-27.294745860136313,19.338085067622416,6.1093813425295505,13.370113544455167,12.370113544455167,219.90947051777923,7.838897389318552,0.0842128421447375,0.1354309442699058,0.7084911201120756,0.4775040551591131,0.14594760517994984,intelligent_jamming
2025-08-25 00:38:13.962328,4.241273718287145,0.183038501685739,-29.957291641591382,12.859353761804845,5.131578621077809,6.370068040994075,4.370068040994075,219.62230415795716,6.170164689222014,0.11899968448945582,0.2470773188820222,0.4292562196761301,0.22750243003550266,0.042412737182871446,power_jamming
2025-08-25 00:38:02.558597,8.210866360282143,0.16291579927771677,-36.5928574742163,12.066848547011686,2.114048389189098,0.0,0.0,262.23154383250596,5.529748810337945,0.1758791127551531,0.14995248580028042,0.32975966841381843,0.0,0.08210866360282143,power_jamming
2025-08-25 00:44:15.286009,8.168836039508625,0.18121114225306595,-30.043023640465993,15.176101514428886,4.71004256774105,15.970288087355208,13.970288087355208,266.2335650156256,7.696348423887216,0.17738200514350647,0.18504027936262543,0.5051456103768353,0.5703674316912574,0.08168836039508624,sweep_jamming
2025-08-25 00:46:50.939329,19.74687718344531,0.1373901676249451,-30.387380583078844,21.52726441263623,9.849924146597262,20.392695628422388,20.392695628422388,232.98221185412305,5.534018214833532,0.12976826279551612,0.14501207245437406,0.7084277749370621,0.7283105581579424,0.1974687718344531,intelligent_jamming
2025-08-25 00:44:35.493156,14.639394874243296,0.263595720288895,-35.84520042975426,15.220327002164877,6.377865826683974,7.642106287479134,5.642106287479134,281.9791248900249,7.3473101642245435,0.21486756717492597,0.31232387340286405,0.42461269067227314,0.27293236740996907,0.14639394874243294,sweep_jamming
2025-08-25 00:48:42.175789,11.93005340305952,0.09231193186128056,-34.04699240971323,21.06923582876357,9.419238465551281,19.39772481910261,19.39772481910261,234.18781680843466,5.93344686792734,0.0915392308382225,0.0930846328843386,0.6188281060253871,0.6927758863965218,0.11930053403059519,intelligent_jamming
2025-08-25 00:44:52.599075,31.431535997104024,0.025458406702400776,-22.041235431459675,25.82267215096239,8.133738406999385,19.53602113751598,19.53602113751598,178.8743945228502,14.770908468474271,0.03554152448688062,0.015375288917920935,1.171561922255294,0.6977150406255708,0.31431535997104026,sweep_jamming
2025-08-25 00:43:27.469398,12.286981219558509,0.21197300498163107,-33.933378353750236,17.97631287637316,7.08785254661175,16.443270153921013,14.443270153921013,273.3212278218707,5.995926394603838,0.17845100831246075,0.24549500165080143,0.5297531147347863,0.5872596483543219,0.12286981219558508,sweep_jamming
2025-08-25 00:46:14.227165,22.127809723334277,0.09256208384387722,-24.706557594513896,20.56261888988469,11.331831779582632,11.584643722949597,11.584643722949597,225.2627836162803,11.05423959485325,0.08936696605570338,0.09575720163205106,0.8322737318310435,0.41373727581962844,0.22127809723334277,intelligent_jamming
2025-08-25 00:46:22.930044,25.2296192447964,0.07203233664841605,-28.063873431873745,20.729582396884158,8.967781943180208,8.533590766027611,8.533590766027611,256.3536719309926,5.657253894600674,0.06354745393729788,0.08051721935953422,0.7386572080723678,0.3047710987867004,0.252296192447964,intelligent_jamming
2025-08-25 00:46:56.541167,9.604997681533911,0.11685421588525992,-32.145601332731744,18.763611103320972,9.35185013331507,19.212167346843366,19.212167346843366,226.60707627657465,9.289847633356024,0.12684523055014302,0.10686320122037682,0.5837069560187454,0.6861488338158345,0.09604997681533911,intelligent_jamming
2025-08-25 00:49:55.700079,21.065420634506765,0.11956447919682217,-25.41744243353546,18.837580850472172,11.371816205122274,20.459482733490464,19.459482733490464,230.95552649118534,9.534188283162141,0.1123712046377937,0.12675775375585066,0.7411281012922882,0.7306958119103737,0.21065420634506765,intelligent_jamming
2025-08-25 00:47:49.558564,13.036780298423341,0.09300875562627044,-25.34993887098914,18.106989066168087,10.56790873081596,15.588927397848794,14.588927397848794,260.39444594206003,14.941100960245551,0.06058779363838496,0.12542971761415592,0.7142813699992786,0.5567474070660283,0.13036780298423342,intelligent_jamming
2025-08-25 00:48:46.877379,18.61433882534798,0.07956166183930882,-29.19052363327109,23.235015089609412,12.376647932623422,13.978238180711429,13.978238180711429,209.31210147238082,8.965192051085559,0.07411971220838187,0.08500361147023577,0.7959780160684187,0.4992227921682653,0.18614338825347979,intelligent_jamming
2025-08-25 00:38:29.667478,5.15379194113695,0.19873539484753172,-35.49629330549912,19.475304416720487,9.024900302012117,6.053385791735708,4.053385791735708,283.3922613662752,3.2901184481503423,0.1686118893964448,0.2288589002986186,0.5486574118910426,0.21619234970484671,0.051537919411369496,power_jamming
2025-08-25 00:38:53.475271,6.548387766738735,0.21251694060448517,-34.84981923037124,15.359721091281282,10.23558742187206,8.0919812136662,8.0919812136662,257.5699440648081,2.534804889169823,0.16615353690820447,0.2588803443007659,0.4407403375537584,0.28899932905950715,0.06548387766738735,power_jamming
2025-08-25 00:43:53.278389,5.7599745123098165,0.22948401222644393,-32.089838186026604,19.07569904481994,7.502122384239666,15.719809144988421,15.719809144988421,252.4861859458409,6.425877703503617,0.19582885630349794,0.2631391681493899,0.5944467196823193,0.5614217551781578,0.057599745123098164,sweep_jamming
2025-08-25 00:50:07.704008,13.161316117350253,0.08714938334812299,-22.27801400750507,18.738195566129345,8.519309371629548,12.709056162608832,11.709056162608832,208.57586155687062,6.6749826581047405,0.0813684268818066,0.09293033981443938,0.8411070914946358,0.4538948629503154,0.13161316117350252,intelligent_jamming
2025-08-25 00:42:14.841746,17.797088409409888,0.1052939491027742,-28.35931268462393,23.267599576696597,9.214478331070584,18.702475599625213,17.702475599625213,234.33422623909755,9.651862970902858,0.08001020543034075,0.13057769277520767,0.8204571047066315,0.6679455571294719,0.1779708840940989,sweep_jamming
2025-08-25 00:39:30.487413,7.0199775897965075,0.14798593109756572,-43.44653100417631,13.904411740415474,6.456707441018652,3.499540249993858,3.499540249993858,242.00071888268727,3.457705120808621,0.11378380064939747,0.18218806154573397,0.3200350274013571,0.1249835803569235,0.07019977589796507,power_jamming
2025-08-25 00:42:39.050138,16.622673760027695,0.15196582649135232,-25.039666134067232,24.041164710771714,10.372412217695437,21.941006219262306,20.941006219262306,199.79919775096755,7.492890570875299,0.13044590264531197,0.17348575033739264,0.9601232133867381,0.7836073649736538,0.16622673760027695,sweep_jamming
2025-08-25 00:43:45.775784,2.0530636080105222,0.20918473094071194,-34.73136383590988,15.68680807180493,12.394478978181521,11.246983234273035,10.246983234273035,230.19547562005002,8.093280495184194,0.19458503425649334,0.2237844276249305,0.4516611598069705,0.4016779726526084,0.020530636080105222,sweep_jamming
2025-08-25 00:46:28.131740,17.735010808025173,0.08493626169915051,-32.482510700324966,20.81116166809618,8.241078128859746,12.233737299136093,11.233737299136093,234.85117271751488,13.163377791397298,0.06407681558318976,0.10579570781511127,0.6406882109604901,0.43691918925486045,0.17735010808025173,intelligent_jamming
2025-08-25 00:44:20.687871,29.9633116326011,0.07991048718336206,-24.216865560034993,24.254823855917753,8.636255723663567,20.216558334391134,19.216558334391134,203.09449973858287,12.201114530927203,0.02299330139140227,0.13682767297532186,1.0015674322421562,0.7220199405139691,0.29963311632601103,sweep_jamming
2025-08-25 00:49:19.388179,3.735336763680896,0.07387507087707726,-28.81033895633756,18.50918927819225,8.527732334459586,14.580957697727865,13.580957697727865,220.38758486208724,9.686464324889911,0.09082254647802157,0.05692759527613295,0.6424495493178044,0.5207484892045666,0.03735336763680896,intelligent_jamming
2025-08-25 00:43:22.367621,27.525576649567423,0.07151375358729996,-28.53075404676472,23.903468543685314,8.195515925852161,22.300995214514117,20.300995214514117,198.2662051815018,13.62702988339374,0.053262441231982226,0.08976506594261768,0.8378141182145123,0.7964641148040756,0.27525576649567424,sweep_jamming
2025-08-25 00:47:10.645810,12.047655630385403,0.08923478163733031,-29.167561553785546,17.282775341517336,11.991918617702117,14.489483819865997,12.489483819865997,292.45200992111876,10.000683403216799,0.06512524389286134,0.1133443193817993,0.5925341173840523,0.5174815649952141,0.12047655630385404,intelligent_jamming
2025-08-25 00:48:18.267988,19.460863489370812,0.048985680296562334,-24.448192478386233,19.934158070551128,6.739668532584739,12.027012246563883,11.027012246563883,257.15118795522477,8.233882596875217,0.04797136059312467,0.05,0.8153632661463296,0.4295361516629958,0.1946086348937081,intelligent_jamming
2025-08-25 00:42:08.039389,16.528310827307337,0.14295000707021205,-31.22174897779485,21.85768275715848,12.12786866858256,16.204534988797857,15.204534988797857,247.6431895692902,8.610598762918276,0.12147532991880756,0.16442468422161655,0.7000787423120926,0.5787333924570663,0.16528310827307335,sweep_jamming
2025-08-25 00:46:58.541819,14.142730103409743,0.10393040415236623,-27.718533624587817,20.275873652537186,9.743726597145184,21.321507851659835,19.321507851659835,243.801798511151,7.102521430447668,0.08580973156481382,0.12205107673991863,0.73149156903998,0.7614824232735655,0.14142730103409742,intelligent_jamming
2025-08-25 00:45:51.019340,16.286105522223,0.14295766692108697,-21.56973638628846,22.47114391568223,11.036186030533337,18.470591863795775,16.470591863795775,216.29959098113423,6.66206403033019,0.12228403026339241,0.16363130357878153,1.0417903822861172,0.6596639951355634,0.16286105522223,sweep_jamming
2025-08-25 00:43:54.778912,22.24276353570577,0.08257093113892988,-27.60163360945823,23.76641530868548,10.74171710055302,19.44607745566278,18.44607745566278,205.0327951278469,9.525706381635988,0.04154678321469665,0.1235950790631631,0.8610510394044744,0.6945027662736708,0.2224276353570577,sweep_jamming
2025-08-25 00:38:46.573014,5.823008695679095,0.17226113664962145,-29.350574291704365,18.820571056781723,10.309920937839621,8.30846756221406,8.30846756221406,291.10442480566,6.634519556814442,0.12111517304996307,0.22340710024927984,0.641233485577867,0.2967309843647879,0.05823008695679095,power_jamming
2025-08-25 00:40:35.408679,4.515295044080232,0.21733770488996476,-32.023367007514366,17.796448145248192,13.72376411307782,11.921719154184352,9.921719154184352,331.6644671399967,7.425579157431382,0.18466588939125922,0.2500095203886703,0.555733197607616,0.4257756840780126,0.04515295044080232,power_jamming
2025-08-25 00:38:12.061703,4.835495314522571,0.09015231625797575,-31.04775148741924,11.832348170708633,3.069989815539592,11.682268634625427,10.682268634625427,255.47822458288869,4.752045612760844,0.07551510359507262,0.10478952892087888,0.3811016129623165,0.4172238798080509,0.04835495314522571,power_jamming
2025-08-25 00:41:13.821239,1.8642356207243314,0.17783090796292045,-32.108857773863804,16.09512981704231,6.087836623006959,4.2055783326564065,2.2055783326564065,191.93118822950856,2.712764997867532,0.16011034141224312,0.19555147451359778,0.5012675919647175,0.15019922616630024,0.018642356207243315,power_jamming
2025-08-25 00:43:34.671896,19.308081351900242,0.060195952354961085,-25.4171263988528,28.33287512420047,9.845369158574893,17.19630071317084,15.196300713170839,215.05504174402066,10.545392553459921,0.05183573716614977,0.0685561675437724,1.114715907675514,0.6141535968989585,0.19308081351900241,sweep_jamming
2025-08-25 00:47:22.249604,24.609832991100166,0.12252973815691881,-30.23332375005291,21.277824316860237,6.479309971548716,12.308828656527481,10.308828656527481,206.28988288095746,3.255736841162273,0.12801823747851393,0.11704123883532368,0.703787135439351,0.43960102344741003,0.24609832991100167,intelligent_jamming
2025-08-25 00:38:48.573665,6.5754696645110755,0.19976500359915364,-39.03304545069835,18.50281874349639,6.2992234478308475,5.160935839772667,4.160935839772667,278.77842873347737,8.478007705075223,0.12443644390421758,0.2750935632940897,0.4740295954325888,0.1843191371347381,0.06575469664511076,power_jamming
2025-08-25 00:38:31.167978,7.44871734845429,0.23756266828567743,-32.3920861723366,11.882933371519496,8.636304766416275,10.287867229269647,10.287867229269647,316.734979181846,4.699453497787139,0.20746887933491182,0.26765645723644305,0.36684680660264873,0.3674238296167731,0.0744871734845429,power_jamming
2025-08-25 00:49:46.797175,7.632614149888142,0.111368753862304,-29.99373377627721,18.4526881869949,14.731530310299805,12.428618943574325,12.428618943574325,245.03369180814335,13.119559754705133,0.10229961844548849,0.12043788927911953,0.6152181093768856,0.44387924798479733,0.07632614149888142,intelligent_jamming
2025-08-25 00:45:13.006154,22.79208953175713,0.10801995621213137,-32.20005770492531,25.4235179560145,13.22827674633839,18.79039125508793,16.79039125508793,215.81172893812916,9.455544904320895,0.09678215256526865,0.1192577598589941,0.7895488321477675,0.671085401967426,0.22792089531757131,sweep_jamming
2025-08-25 00:41:36.128561,8.115007024668891,0.159305290155013,-27.15125532073681,14.79309911070126,8.888454320958,6.336073801635802,6.336073801635802,246.9849086144845,10.0,0.14754444349007956,0.17106613681994642,0.5448403374337911,0.2262883500584215,0.08115007024668891,power_jamming
2025-08-25 00:44:17.686832,11.385107118361248,0.24887960854108576,-34.7278254840912,14.846126591769497,8.41165821945346,12.365968511833648,10.365968511833648,224.5125142272817,5.2165408565985345,0.19573608642839055,0.30202313065378095,0.42749945857020333,0.44164173256548744,0.11385107118361247,sweep_jamming
2025-08-25 00:44:55.300016,13.98575443394503,0.18771392572943418,-28.96801441793114,19.62224168491969,9.444499849250203,12.265850914710775,11.265850914710775,257.7878533248216,5.775921594141644,0.13533787292719685,0.2400899785316715,0.6773761363765949,0.4380661040968134,0.1398575443394503,sweep_jamming
2025-08-25 00:43:16.465567,32.13493884353183,0.07910630597650718,-24.85628563906754,27.158355937177678,11.465996892319243,23.28016144338553,23.28016144338553,212.95930113350312,13.942006186911591,0.04845421286817096,0.1097583990848434,1.092615217395631,0.8314343372637689,0.3213493884353183,sweep_jamming
2025-08-25 00:42:43.052878,12.578976824928613,0.1628323050735942,-28.510549855749453,21.134460211160377,11.925407545623427,19.208800695545747,17.208800695545747,245.54076048638956,8.70080246876682,0.13502969033078283,0.19063491981640557,0.741285605436978,0.686028596269491,0.12578976824928614,sweep_jamming
2025-08-25 00:44:24.589225,29.840281005472413,0.039797561811702374,-26.82119360897428,22.601269249473795,12.089374850034622,23.23025900965927,21.23025900965927,251.58390452821115,8.908430061716427,0.029083717145256247,0.0505114064781485,0.8426645576993071,0.8296521074878311,0.29840281005472413,sweep_jamming
2025-08-25 00:47:09.045285,17.26924825790346,0.10409497068158158,-30.103579184461655,11.852005572695527,8.335767692338148,18.966981245272514,18.966981245272514,222.93135158642826,11.77804346868302,0.07520776931587211,0.13298217204729104,0.3937075222873528,0.6773921873311612,0.1726924825790346,intelligent_jamming
2025-08-25 00:42:52.356777,28.085452141654443,0.049299280651433325,-23.154670192193777,22.455917140133128,9.138644457016362,18.894374134760636,16.894374134760636,209.7399378632603,11.51889747553775,0.05155123051112049,0.04704733079174617,0.9698223707675084,0.6747990762414513,0.28085452141654443,sweep_jamming
2025-08-25 00:38:16.263090,5.34599329453539,0.13532771938145088,-36.99289185865489,16.5393497790788,10.452462671679896,1.3592866558181207,1.3592866558181207,268.0057977500588,4.754510176308132,0.1365516833578362,0.13410375540506553,0.44709534583761495,0.04854595199350431,0.0534599329453539,power_jamming
2025-08-25 00:47:06.044295,15.005322421491835,0.11551634114177263,-33.17152931558513,19.736806671088726,13.935994631324672,12.526861988663804,11.526861988663804,263.85010568798646,11.967719932445274,0.0903333763359814,0.14069930594756386,0.5949923647872241,0.4473879281665644,0.15005322421491835,intelligent_jamming
2025-08-25 00:40:27.406056,3.5924902262226013,0.17722438052167072,-31.547947457952056,15.205883273097022,3.7067225845739347,12.506269224347086,11.506269224347086,276.9407169861978,4.777583327662057,0.13988505299539183,0.21456370804794958,0.4819927918722392,0.4466524722981102,0.03592490226222601,power_jamming
2025-08-25 00:47:33.853424,10.810560777919374,0.10692129661608736,-22.491518690307558,17.137662008320447,11.290950486838982,16.93837979954086,15.938379799540861,234.39136552757424,8.143673274140808,0.06001167496696261,0.1538309182652121,0.7619610860562168,0.6049421356978879,0.10810560777919374,intelligent_jamming
2025-08-25 00:38:11.261442,7.2357774459181075,0.14605194960413045,-35.15063431638031,13.336544320666622,4.709019947095537,10.627542006985093,9.627542006985093,211.81439625784373,4.07782943520341,0.11434811419005458,0.17775578501820632,0.3794111992582663,0.37955507167803904,0.07235777445918107,power_jamming
2025-08-25 00:45:49.118680,15.368213661274137,0.14980303775440187,-28.98589974251099,20.372239527685753,8.692717034073697,12.231468962643119,12.231468962643119,192.29084572826747,7.97641297594001,0.12163656002208675,0.177969515486717,0.7028327465649664,0.4368381772372542,0.15368213661274135,sweep_jamming
2025-08-25 00:40:56.715644,7.455077155846803,0.15067523625196527,-42.21817456178552,12.628275931827249,5.787959017497241,5.304141034044624,4.304141034044624,307.36269642789284,3.360906929259572,0.12052833442939101,0.1808221380745395,0.29911942102911154,0.18943360835873654,0.07455077155846804,power_jamming
2025-08-25 00:37:46.853418,6.213123200913778,0.17609926799828174,-37.545022763009555,15.903087531576539,8.5403513157246,8.160220811668738,7.160220811668738,198.9969957733831,4.396282951638185,0.15433971419561188,0.19785882180095163,0.4235737885141122,0.2914364575595978,0.062131232009137775,power_jamming
2025-08-25 00:40:24.505108,9.405815002785516,0.15670306328221406,-34.36165080195733,12.361001247361013,9.03949999515132,11.630178132590801,10.630178132590801,267.62899430529285,2.885594925619711,0.1544179960370324,0.15898813052739574,0.35973246217428234,0.41536350473538575,0.09405815002785517,power_jamming
2025-08-25 00:39:38.289973,3.211071788297315,0.1864269571165123,-41.87401415501583,17.99877331703344,13.2920453636879,8.578201348500329,8.578201348500329,241.89239104834763,5.374581513470994,0.16805816550854813,0.20479574872447648,0.4298315716855504,0.3063643338750118,0.03211071788297315,power_jamming
2025-08-25 00:44:58.401084,27.212429958850098,0.05804071698314309,-23.372074554968222,23.771956247475647,9.772052179416594,18.698672927420432,18.698672927420432,237.9820569205347,11.845698692461028,0.06099711234019891,0.05508432162608727,1.0171093794676613,0.6678097474078726,0.272124299588501,sweep_jamming
2025-08-25 00:48:14.566770,20.500486709540183,0.07269897929234556,-29.64532370954851,20.163252701830128,9.025513257754307,10.5086806092952,10.5086806092952,220.6314286281092,10.238986059240577,0.0953979585846911,0.05,0.6801495203554048,0.37531002176054284,0.20500486709540183,intelligent_jamming
2025-08-25 00:42:18.643066,26.0980027440604,0.101917743963469,-31.651154395771805,26.00564386890048,10.879514679195202,25.811989813169035,23.811989813169035,236.06120223171385,13.545952942267615,0.08533234823792174,0.11850313968901627,0.8216333453030233,0.9218567790417512,0.260980027440604,sweep_jamming
2025-08-25 00:40:31.707462,4.9188135610071,0.11258786576822542,-39.979965178833716,14.949913225173617,4.640174788498948,13.10717303465671,13.10717303465671,304.34210249506714,3.983180063796849,0.05706185563219521,0.16811387590425564,0.3739351237126248,0.4681133226663111,0.049188135610071,power_jamming
2025-08-25 00:38:01.558264,5.978821822746734,0.16959604817818982,-29.658098531552827,14.34945637305707,9.227304986026255,10.317701041637584,8.317701041637584,346.0954537459374,5.891908676827125,0.1416407040422943,0.19755139231408533,0.483829277112654,0.36848932291562797,0.05978821822746734,power_jamming
2025-08-25 00:44:03.681997,5.181736748931591,0.23085068753246824,-30.618168583194887,15.925623378042722,7.476315950973163,10.378234868901487,9.378234868901487,280.6125095386905,4.699375084818048,0.20527103879486966,0.2564303362700668,0.5201363802923102,0.3706512453179102,0.05181736748931591,sweep_jamming
2025-08-25 00:42:37.249508,10.563143670523681,0.2028854188527568,-28.1387370816719,18.510663013851467,8.36315301334067,11.57229544291047,10.57229544291047,250.44801086125238,10.14482917395194,0.1838285326284915,0.22194230507702212,0.6578356007991683,0.41329626581823103,0.10563143670523681,sweep_jamming
2025-08-25 00:45:52.719923,25.071826958208874,0.06916082628846726,-26.188021077520837,27.93979121221792,11.324435321360381,19.494449387587544,19.494449387587544,210.30267472489558,12.96332700403358,0.02723945441071045,0.11108219816622407,1.0668920392843566,0.6962303352709837,0.25071826958208876,sweep_jamming
2025-08-25 00:49:12.285854,13.183531885339153,0.10265307831034695,-26.236596774556944,16.342791207807693,9.729641261736482,22.658860178149837,22.658860178149837,262.827404081183,3.5242153346929594,0.08254053918354837,0.12276561743714555,0.6229005746528905,0.8092450063624942,0.13183531885339153,intelligent_jamming
2025-08-25 00:46:48.438514,19.662643091028883,0.07927481674191311,-25.950928539445794,18.89289683148436,11.635075464994081,14.96386889290558,13.96386889290558,222.8650011852668,9.056316885413887,0.07658279491795776,0.08196683856586845,0.7280239241831705,0.5344238890323422,0.19662643091028884,intelligent_jamming
2025-08-25 00:41:20.623471,6.010671726442922,0.13118697321068748,-42.31587097504179,15.206033361212507,2.803202660283662,4.020790262666862,4.020790262666862,335.1989003479896,5.192489645382767,0.10132423414375047,0.1610497122776245,0.3593458674212599,0.14359965223810223,0.06010671726442922,power_jamming
2025-08-25 00:49:37.594148,14.30753365810178,0.0633195292824423,-29.754383221025535,22.659958221870088,9.225361384852127,12.711576633935369,11.711576633935369,267.66268453477454,4.662690393550974,0.05783726003566955,0.06880179852921507,0.7615670623566391,0.453984879783406,0.14307533658101781,intelligent_jamming
2025-08-25 00:45:28.211444,18.929637692105796,0.12479057828835666,-24.631398484321334,22.065093179065844,9.606892034577106,13.314304771558742,11.314304771558742,229.6139865443902,6.335836612705914,0.09677235458503568,0.15280880199167762,0.8958116281181101,0.4755108846985265,0.18929637692105797,sweep_jamming
2025-08-25 00:47:45.557253,21.853146635255932,0.08689477629438153,-24.281785939601285,19.337229563849046,9.524586273499594,13.680693572813679,12.680693572813679,243.8927828220085,8.820376021064781,0.08393893900250812,0.08985061358625493,0.7963676811890457,0.48859619902906,0.21853146635255932,intelligent_jamming
